Date,Open,High,Low,Close,Volume,AdjClose
2025-10-23,192.55999755859375,194.0,191.5399932861328,192.47000122070312,8882500,189.15646362304688
2025-10-24,192.1999969482422,192.30999755859375,189.4199981689453,190.39999389648438,6903400,187.12208557128906
2025-10-27,189.99000549316406,190.8000030517578,189.52999877929688,190.3000030517578,7126000,187.02381896972656
2025-10-28,189.25999450683594,189.50999450683594,186.6199951171875,186.92999267578125,8329500,183.7118377685547
2025-10-29,186.6999969482422,187.10000610351562,184.66000366210938,186.60000610351562,10551100,183.38751220703125
2025-10-30,187.0800018310547,189.3800048828125,186.91000366210938,189.0500030517578,7072500,185.7953338623047
2025-10-31,187.4600067138672,189.5,186.75999450683594,188.8699951171875,8791700,185.61843872070312
2025-11-03,189.0,189.02999877929688,185.52000427246094,186.25999450683594,7542600,183.05337524414062
2025-11-04,186.8300018310547,187.82000732421875,185.6199951171875,186.86000061035156,7209400,183.64305114746094
2025-11-05,186.63999938964844,187.8300018310547,185.39999389648438,186.0,5049400,182.7978515625
2025-11-06,186.75999450683594,187.52000427246094,185.3699951171875,186.97000122070312,6767400,183.75115966796875
2025-11-07,187.74000549316406,188.35000610351562,185.6999969482422,186.57000732421875,6959200,183.35806274414062
2025-11-10,186.0,188.4199981689453,185.1199951171875,188.41000366210938,5323800,185.16636657714844
2025-11-11,189.38999938964844,193.9199981689453,189.0500030517578,193.8300018310547,7465600,190.49305725097656
2025-11-12,193.36000061035156,195.5500030517578,193.07000732421875,194.38999938964844,8803000,191.0434112548828
2025-11-13,194.2100067138672,196.0,193.4499969482422,195.25,8631600,191.88861083984375
2025-11-14,195.0,197.17999267578125,193.5500030517578,195.92999267578125,8824800,192.55690002441406
2025-11-17,196.9600067138672,200.27999877929688,195.89999389648438,199.5800018310547,13257000,196.14405822753906
2025-11-18,199.00999450683594,200.3000030517578,198.52999877929688,200.0,12468600,196.5568389892578
2025-11-19,200.0,203.47999572753906,199.3800048828125,202.50999450683594,14690800,199.02362060546875
2025-11-20,202.0,204.50999450683594,201.57000732421875,203.07000732421875,10612600,199.573974609375
2025-11-21,203.9600067138672,206.94000244140625,202.99000549316406,203.89999389648438,13189100,200.38967895507812
2025-11-24,203.7100067138672,206.1199951171875,203.0,206.0500030517578,14803900,202.502685546875
2025-11-25,205.17999267578125,207.72000122070312,205.17999267578125,206.6699981689453,10275300,204.40159606933594
2025-11-26,206.49000549316406,207.80999755859375,205.94000244140625,207.55999755859375,6729000,205.28182983398438
2025-11-28,207.0,207.4600067138672,204.6300048828125,206.9199981689453,5638300,204.64886474609375
2025-12-01,206.5,207.6999969482422,205.33999633789062,205.33999633789062,8473700,203.08619689941406
2025-12-02,205.24000549316406,205.61000061035156,203.10000610351562,205.4199981689453,8393600,203.1653289794922
2025-12-03,205.89999389648438,207.02000427246094,204.99000549316406,205.3300018310547,8363300,203.07630920410156
2025-12-04,204.58999633789062,204.86000061035156,201.7100067138672,202.47999572753906,9049900,200.25758361816406
2025-12-05,202.97999572753906,203.4499969482422,200.80999755859375,201.92999267578125,7785300,199.713623046875
2025-12-08,202.66000366210938,203.25999450683594,200.99000549316406,201.6199951171875,7785700,199.4070281982422
2025-12-09,202.9199981689453,205.5399932861328,199.91000366210938,199.9600067138672,7509400,197.7652587890625
2025-12-10,200.58999633789062,206.8000030517578,200.17999267578125,206.5399932861328,11599800,204.2730255126953
2025-12-11,207.89999389648438,211.24000549316406,207.8300018310547,210.00999450683594,9009000,207.70494079589844
2025-12-12,210.27999877929688,212.27000427246094,208.9600067138672,211.5800018310547,6922700,209.25770568847656
2025-12-15,210.35000610351562,215.19000244140625,209.00999450683594,214.1699981689453,8467000,211.8192901611328
2025-12-16,214.0,214.72999572753906,208.80999755859375,209.3000030517578,9949800,207.00274658203125
2025-12-17,209.38999938964844,211.52000427246094,208.4600067138672,210.3300018310547,8457600,208.0214385986328
2025-12-18,209.8000030517578,211.05999755859375,207.75999450683594,208.30999755859375,7499900,206.0236053466797
2025-12-19,207.55999755859375,209.24000549316406,206.02999877929688,206.3699951171875,24803900,204.10488891601562
2025-12-22,206.1300048828125,208.0800018310547,205.5,207.32000732421875,8187800,205.0444793701172
2025-12-23,205.02000427246094,206.52999877929688,203.27999877929688,205.77999877929688,7047300,203.52137756347656
2025-12-24,206.0,207.94000244140625,205.57000732421875,207.77999877929688,2376500,205.49942016601562
2025-12-26,207.52999877929688,208.0399932861328,206.7100067138672,207.6300048828125,2316700,205.35105895996094
2025-12-29,208.0,209.47000122070312,207.3800048828125,207.55999755859375,4348900,205.28182983398438
2025-12-30,207.50999450683594,207.69000244140625,206.52000427246094,206.91000366210938,3937400,204.6389617919922
2025-12-31,206.91000366210938,207.5,206.3699951171875,206.9499969482422,4083800,204.67852783203125
2026-01-02,206.82000732421875,207.38999938964844,203.67999267578125,207.35000610351562,6325500,205.0741424560547
2026-01-05,205.8699951171875,205.94000244140625,200.91000366210938,204.30999755859375,9477000,202.0675048828125
2026-01-06,204.60000610351562,206.7100067138672,204.1199951171875,204.7899932861328,8107900,202.542236328125
2026-01-07,205.25999450683594,208.25999450683594,205.02999877929688,207.49000549316406,7545900,205.21261596679688
2026-01-08,206.92999267578125,208.97999572753906,204.97000122070312,205.75,6557800,203.49169921875
2026-01-09,205.91000366210938,206.6999969482422,204.00999450683594,204.38999938964844,6154300,202.14663696289062
2026-01-12,205.5500030517578,209.89999389648438,203.85000610351562,209.72000122070312,11794300,207.41812133789062
2026-01-13,209.91000366210938,214.38999938964844,208.86000061035156,213.64999389648438,11379600,211.3049774169922
2026-01-14,214.72999572753906,218.86000061035156,214.14999389648438,218.5500030517578,11858800,216.15121459960938
2026-01-15,218.22999572753906,219.75,215.91000366210938,219.57000732421875,8492100,217.16001892089844
2026-01-16,219.0399932861328,220.11000061035156,218.13999938964844,218.66000366210938,10021500,216.260009765625
2026-01-20,217.08999633789062,218.72999572753906,214.5,218.2100067138672,14057100,215.81495666503906
2026-01-21,211.0,218.67999267578125,210.5,218.00999450683594,14762900,215.6171417236328
2026-01-22,218.77000427246094,222.1699981689453,218.10000610351562,218.49000549316406,13160000,216.0918731689453
2026-01-23,219.8000030517578,221.2100067138672,217.83999633789062,220.13999938964844,6950600,217.7237548828125
2026-01-26,220.2100067138672,222.02999877929688,220.0,221.49000549316406,6856700,219.05894470214844
2026-01-27,222.0,225.5,220.6999969482422,224.44000244140625,8154100,221.9765625
2026-01-28,226.39999389648438,228.57000732421875,226.0800018310547,227.72000122070312,9026500,225.22056579589844
2026-01-29,228.80999755859375,230.0,227.0800018310547,227.2899932861328,9645300,224.79527282714844
2026-01-30,228.25999450683594,228.5,225.3300018310547,227.25,11045500,224.75572204589844
2026-02-02,228.32000732421875,231.19000244140625,227.25,230.75,8187500,228.21730041503906
2026-02-03,231.5,235.1999969482422,230.47999572753906,233.10000610351562,9346600,230.54151916503906
2026-02-04,235.0,235.8300018310547,232.94000244140625,234.47000122070312,8641400,231.89646911621094
2026-02-05,235.0,239.5800018310547,234.99000549316406,237.7899932861328,10267500,235.18002319335938
2026-02-06,238.9600067138672,240.94000244140625,237.97999572753906,239.99000549316406,8274000,237.35589599609375
2026-02-09,240.25,240.74000549316406,237.0399932861328,238.63999938964844,9378500,236.0207061767578
2026-02-10,239.97999572753906,240.5,237.8800048828125,238.35000610351562,6723300,235.73388671875
2026-02-11,239.33999633789062,241.25999450683594,237.39999389648438,240.86000061035156,6803900,238.21633911132812
2026-02-12,240.47999572753906,246.35000610351562,239.67999267578125,244.5500030517578,10254300,241.8658447265625
2026-02-13,244.58999633789062,244.9499969482422,242.61000061035156,243.4499969482422,13268500,240.7779083251953
2026-02-17,244.1300048828125,244.49000549316406,241.8699951171875,243.3300018310547,12703000,240.6592254638672
2026-02-18,243.24000549316406,245.07000732421875,242.82000732421875,244.99000549316406,8129700,242.30101013183594
2026-02-19,244.6199951171875,246.9600067138672,244.27000427246094,246.91000366210938,7553900,244.19992065429688
2026-02-20,246.47000122070312,246.8800048828125,240.27999877929688,242.49000549316406,13565800,239.8284454345703
2026-02-23,243.6300048828125,246.80999755859375,242.60000610351562,245.83999633789062,9622700,243.14166259765625
2026-02-24,245.35000610351562,247.25,244.5399932861328,246.27999877929688,7246300,244.87173461914062
2026-02-25,244.86000061035156,247.25,243.72000122070312,245.1699981689453,7698200,243.76808166503906
2026-02-26,245.11000061035156,245.47000122070312,242.02000427246094,243.47000122070312,7172600,242.0778045654297
2026-02-27,244.02999877929688,248.94000244140625,242.5,248.42999267578125,16428600,247.00942993164062
2026-03-02,249.19000244140625,251.7100067138672,246.8699951171875,248.55999755859375,9042400,247.13868713378906
2026-03-03,246.4600067138672,247.8800048828125,244.36000061035156,246.75,6178700,245.3390350341797
2026-03-04,245.75,246.57000732421875,243.17999267578125,245.3000030517578,5768000,243.8973388671875
2026-03-05,242.6300048828125,243.0,235.92999267578125,239.6300048828125,9375400,238.259765625
2026-03-06,238.1199951171875,240.7899932861328,235.42999267578125,240.39999389648438,7179800,239.0253448486328
2026-03-09,240.8699951171875,244.08999633789062,240.0399932861328,242.58999633789062,7844000,241.20281982421875
2026-03-10,242.3000030517578,245.0,240.82000732421875,243.7100067138672,7214100,242.31643676757812
2026-03-11,242.8699951171875,243.69000244140625,241.36000061035156,242.99000549316406,6933200,241.6005401611328
2026-03-12,241.4600067138672,244.39999389648438,240.3000030517578,242.0399932861328,7710200,240.6559600830078
2026-03-13,244.2100067138672,245.58999633789062,241.5,241.52000427246094,6415300,240.13894653320312
2026-03-16,243.9199981689453,245.05999755859375,241.6699981689453,243.19000244140625,7571500,241.7993927001953
2026-03-17,243.5800018310547,244.13999938964844,237.22000122070312,238.11000061035156,7281800,236.74844360351562
2026-03-18,237.8699951171875,239.11000061035156,235.4199981689453,237.27999877929688,6811500,235.92318725585938
2026-03-19,238.33999633789062,239.25999450683594,236.30999755859375,237.60000610351562,7511500,236.24136352539062
2026-03-20,236.8300018310547,238.2899932861328,234.5,235.3699951171875,17156600,234.02410888671875
2026-03-23,237.39999389648438,238.30999755859375,234.25,235.4199981689453,7313700,234.07382202148438
2026-03-24,234.13999938964844,236.0,232.24000549316406,235.27000427246094,9046200,233.9246826171875
2026-03-25,236.8000030517578,241.4600067138672,235.72999572753906,239.92999267578125,6456400,238.5580291748047
2026-03-26,240.0,241.64999389648438,238.92999267578125,239.24000549316406,5171400,237.8719940185547
2026-03-27,241.19000244140625,242.67999267578125,239.1300048828125,240.4499969482422,7617600,239.07505798339844
2026-03-30,243.49000549316406,244.2100067138672,240.50999450683594,242.49000549316406,7241300,241.10340881347656
2026-03-31,243.00999450683594,245.3300018310547,242.64999389648438,244.44000244140625,7554200,243.04225158691406
2026-04-01,245.60000610351562,247.1999969482422,243.74000549316406,244.1199951171875,6314600,242.7240753173828
2026-04-02,245.11000061035156,247.2100067138672,241.8699951171875,243.0399932861328,6878700,241.65025329589844
2026-04-06,242.64999389648438,243.52000427246094,240.5,240.97000122070312,4442400,239.5920867919922
2026-04-07,240.77999877929688,240.77999877929688,236.00999450683594,238.41000366210938,6241100,237.04673767089844
2026-04-08,236.63999938964844,241.3300018310547,233.89999389648438,241.3000030517578,8771100,239.9202117919922
2026-04-09,241.3000030517578,244.1999969482422,240.5399932861328,241.30999755859375,6216500,239.93014526367188
2026-04-10,242.0,242.25999450683594,237.91000366210938,238.4600067138672,7354500,237.09645080566406
2026-04-13,237.7100067138672,238.38999938964844,235.17999267578125,237.9600067138672,7663600,236.59930419921875
2026-04-14,235.00999450683594,242.19000244140625,233.25,240.10000610351562,10318700,238.72706604003906
2026-04-15,239.94000244140625,240.4199981689453,236.75,238.6699981689453,6463500,237.30523681640625
2026-04-16,237.4199981689453,238.13999938964844,232.1199951171875,234.5399932861328,8668900,233.1988525390625
2026-04-17,234.36000061035156,235.5399932861328,232.0399932861328,234.17999267578125,8946300,232.84091186523438
2026-04-20,234.80999755859375,235.25999450683594,229.52999877929688,230.69000244140625,7810500,229.37088012695312
2026-04-21,229.35000610351562,229.69000244140625,224.6999969482422,226.16000366210938,11681200,224.8667755126953
2026-04-22,226.17999267578125,227.47999572753906,223.77999877929688,226.10000610351562,9003400,224.80712890625
2026-04-23,227.25,231.38999938964844,227.02999877929688,230.64999389648438,7097600,229.3311004638672
2026-04-24,229.02999877929688,229.99000549316406,227.02000427246094,227.5,6067500,226.19911193847656
2026-04-27,225.77000427246094,227.91000366210938,224.35000610351562,225.33999633789062,7897800,224.0514678955078
2026-04-28,227.72999572753906,231.02999877929688,226.3699951171875,227.7899932861328,7179800,226.48745727539062
2026-04-29,225.52000427246094,228.7100067138672,224.86000061035156,227.35000610351562,7071100,226.0499725341797
2026-04-30,227.9499969482422,231.16000366210938,227.80999755859375,229.85000610351562,8157200,228.5356903076172
2026-05-01,229.05999755859375,229.77000427246094,227.02000427246094,227.19000244140625,6863600,225.89088439941406
2026-05-04,225.50999450683594,227.07000732421875,223.5800018310547,224.1999969482422,8215200,222.91798400878906
2026-05-05,225.38999938964844,226.52999877929688,224.89999389648438,225.5500030517578,5556700,224.26026916503906
2026-05-06,225.25,226.33999633789062,222.9499969482422,224.6199951171875,7982300,223.33558654785156
2026-05-07,224.77999877929688,224.77999877929688,220.6300048828125,222.50999450683594,7269700,221.23764038085938
2026-05-08,222.94000244140625,223.3699951171875,220.9199981689453,221.32000732421875,5550600,220.05445861816406
